issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
50,107,58,t3291,Male,Nonsmoker,NA,0.50332
50,108,59,t3291,Male,Nonsmoker,NA,0.53061
50,109,60,t3291,Male,Nonsmoker,NA,0.55939
50,110,61,t3291,Male,Nonsmoker,NA,0.58972
50,111,62,t3291,Male,Nonsmoker,NA,0.6217
50,112,63,t3291,Male,Nonsmoker,NA,0.65542
50,113,64,t3291,Male,Nonsmoker,NA,0.69096
50,114,65,t3291,Male,Nonsmoker,NA,0.72843
50,115,66,t3291,Male,Nonsmoker,NA,0.76794
50,116,67,t3291,Male,Nonsmoker,NA,0.80958
50,117,68,t3291,Male,Nonsmoker,NA,0.85348
50,118,69,t3291,Male,Nonsmoker,NA,0.89977
50,119,70,t3291,Male,Nonsmoker,NA,0.94856
50,120,71,t3291,Male,Nonsmoker,NA,1
51,51,1,t3291,Male,Nonsmoker,6.1e-4,0.00242
51,52,2,t3291,Male,Nonsmoker,9e-4,0.00263
51,53,3,t3291,Male,Nonsmoker,0.00124,0.00288
51,54,4,t3291,Male,Nonsmoker,0.00149,0.00314
51,55,5,t3291,Male,Nonsmoker,0.00181,0.0034
51,56,6,t3291,Male,Nonsmoker,0.00206,0.00364
51,57,7,t3291,Male,Nonsmoker,0.00225,0.00387
51,58,8,t3291,Male,Nonsmoker,0.00254,0.00411
51,59,9,t3291,Male,Nonsmoker,0.00303,0.00439
51,60,10,t3291,Male,Nonsmoker,0.0036,0.00474
51,61,11,t3291,Male,Nonsmoker,0.00402,0.00521
51,62,12,t3291,Male,Nonsmoker,0.00444,0.00579
51,63,13,t3291,Male,Nonsmoker,0.00489,0.00644
51,64,14,t3291,Male,Nonsmoker,0.0056,0.00717
51,65,15,t3291,Male,Nonsmoker,0.00647,0.00796
51,66,16,t3291,Male,Nonsmoker,0.00742,0.00881
51,67,17,t3291,Male,Nonsmoker,0.00832,0.00972
51,68,18,t3291,Male,Nonsmoker,0.00924,0.01073
51,69,19,t3291,Male,Nonsmoker,0.01045,0.01187
51,70,20,t3291,Male,Nonsmoker,0.01205,0.01321
51,71,21,t3291,Male,Nonsmoker,0.01402,0.0148
51,72,22,t3291,Male,Nonsmoker,0.01608,0.0167
51,73,23,t3291,Male,Nonsmoker,0.01833,0.01891
51,74,24,t3291,Male,Nonsmoker,0.02098,0.02143
51,75,25,t3291,Male,Nonsmoker,0.02398,0.02424
51,76,26,t3291,Male,Nonsmoker,NA,0.02732
51,77,27,t3291,Male,Nonsmoker,NA,0.03071
51,78,28,t3291,Male,Nonsmoker,NA,0.03446
51,79,29,t3291,Male,Nonsmoker,NA,0.03874
51,80,30,t3291,Male,Nonsmoker,NA,0.04368
51,81,31,t3291,Male,Nonsmoker,NA,0.04946
51,82,32,t3291,Male,Nonsmoker,NA,0.05593
51,83,33,t3291,Male,Nonsmoker,NA,0.06346
51,84,34,t3291,Male,Nonsmoker,NA,0.07219
51,85,35,t3291,Male,Nonsmoker,NA,0.08234
51,86,36,t3291,Male,Nonsmoker,NA,0.09409
51,87,37,t3291,Male,Nonsmoker,NA,0.10761
51,88,38,t3291,Male,Nonsmoker,NA,0.1229
51,89,39,t3291,Male,Nonsmoker,NA,0.13949
51,90,40,t3291,Male,Nonsmoker,NA,0.15718
51,91,41,t3291,Male,Nonsmoker,NA,0.17535
51,92,42,t3291,Male,Nonsmoker,NA,0.19352
51,93,43,t3291,Male,Nonsmoker,NA,0.21149
51,94,44,t3291,Male,Nonsmoker,NA,0.22836
51,95,45,t3291,Male,Nonsmoker,NA,0.2434
51,96,46,t3291,Male,Nonsmoker,NA,0.26243
51,97,47,t3291,Male,Nonsmoker,NA,0.28269
51,98,48,t3291,Male,Nonsmoker,NA,0.30471
51,99,49,t3291,Male,Nonsmoker,NA,0.328
51,100,50,t3291,Male,Nonsmoker,NA,0.35209
51,101,51,t3291,Male,Nonsmoker,NA,0.37447
51,102,52,t3291,Male,Nonsmoker,NA,0.3968
51,103,53,t3291,Male,Nonsmoker,NA,0.41866
51,104,54,t3291,Male,Nonsmoker,NA,0.43965
51,105,55,t3291,Male,Nonsmoker,NA,0.45936
51,106,56,t3291,Male,Nonsmoker,NA,0.47743
51,107,57,t3291,Male,Nonsmoker,NA,0.50332
51,108,58,t3291,Male,Nonsmoker,NA,0.53061
51,109,59,t3291,Male,Nonsmoker,NA,0.55939
51,110,60,t3291,Male,Nonsmoker,NA,0.58972
51,111,61,t3291,Male,Nonsmoker,NA,0.6217
51,112,62,t3291,Male,Nonsmoker,NA,0.65542
51,113,63,t3291,Male,Nonsmoker,NA,0.69096
51,114,64,t3291,Male,Nonsmoker,NA,0.72843
51,115,65,t3291,Male,Nonsmoker,NA,0.76794
51,116,66,t3291,Male,Nonsmoker,NA,0.80958
51,117,67,t3291,Male,Nonsmoker,NA,0.85348
51,118,68,t3291,Male,Nonsmoker,NA,0.89977
51,119,69,t3291,Male,Nonsmoker,NA,0.94856
51,120,70,t3291,Male,Nonsmoker,NA,1
52,52,1,t3291,Male,Nonsmoker,6.2e-4,0.00263
52,53,2,t3291,Male,Nonsmoker,0.00102,0.00288
52,54,3,t3291,Male,Nonsmoker,0.00137,0.00314
52,55,4,t3291,Male,Nonsmoker,0.00166,0.0034
52,56,5,t3291,Male,Nonsmoker,0.00198,0.00364
52,57,6,t3291,Male,Nonsmoker,0.00218,0.00387
52,58,7,t3291,Male,Nonsmoker,0.00239,0.00411
52,59,8,t3291,Male,Nonsmoker,0.00278,0.00439
52,60,9,t3291,Male,Nonsmoker,0.00338,0.00474
52,61,10,t3291,Male,Nonsmoker,0.00398,0.00521
52,62,11,t3291,Male,Nonsmoker,0.00439,0.00579
52,63,12,t3291,Male,Nonsmoker,0.00486,0.00644
52,64,13,t3291,Male,Nonsmoker,0.00537,0.00717
52,65,14,t3291,Male,Nonsmoker,0.00621,0.00796
52,66,15,t3291,Male,Nonsmoker,0.00718,0.00881
52,67,16,t3291,Male,Nonsmoker,0.00818,0.00972
52,68,17,t3291,Male,Nonsmoker,0.00915,0.01073
52,69,18,t3291,Male,Nonsmoker,0.01024,0.01187
52,70,19,t3291,Male,Nonsmoker,0.01171,0.01321
52,71,20,t3291,Male,Nonsmoker,0.01354,0.0148
52,72,21,t3291,Male,Nonsmoker,0.01569,0.0167
52,73,22,t3291,Male,Nonsmoker,0.01789,0.01891
52,74,23,t3291,Male,Nonsmoker,0.02041,0.02143
52,75,24,t3291,Male,Nonsmoker,0.02344,0.02424
52,76,25,t3291,Male,Nonsmoker,0.0269,0.02732
52,77,26,t3291,Male,Nonsmoker,NA,0.03071
52,78,27,t3291,Male,Nonsmoker,NA,0.03446
52,79,28,t3291,Male,Nonsmoker,NA,0.03874
52,80,29,t3291,Male,Nonsmoker,NA,0.04368
52,81,30,t3291,Male,Nonsmoker,NA,0.04946
52,82,31,t3291,Male,Nonsmoker,NA,0.05593
52,83,32,t3291,Male,Nonsmoker,NA,0.06346
52,84,33,t3291,Male,Nonsmoker,NA,0.07219
52,85,34,t3291,Male,Nonsmoker,NA,0.08234
52,86,35,t3291,Male,Nonsmoker,NA,0.09409
52,87,36,t3291,Male,Nonsmoker,NA,0.10761
52,88,37,t3291,Male,Nonsmoker,NA,0.1229
52,89,38,t3291,Male,Nonsmoker,NA,0.13949
52,90,39,t3291,Male,Nonsmoker,NA,0.15718
52,91,40,t3291,Male,Nonsmoker,NA,0.17535
52,92,41,t3291,Male,Nonsmoker,NA,0.19352
52,93,42,t3291,Male,Nonsmoker,NA,0.21149
52,94,43,t3291,Male,Nonsmoker,NA,0.22836
52,95,44,t3291,Male,Nonsmoker,NA,0.2434
52,96,45,t3291,Male,Nonsmoker,NA,0.26243
52,97,46,t3291,Male,Nonsmoker,NA,0.28269
52,98,47,t3291,Male,Nonsmoker,NA,0.30471
52,99,48,t3291,Male,Nonsmoker,NA,0.328
52,100,49,t3291,Male,Nonsmoker,NA,0.35209
52,101,50,t3291,Male,Nonsmoker,NA,0.37447
52,102,51,t3291,Male,Nonsmoker,NA,0.3968
52,103,52,t3291,Male,Nonsmoker,NA,0.41866
52,104,53,t3291,Male,Nonsmoker,NA,0.43965
52,105,54,t3291,Male,Nonsmoker,NA,0.45936
52,106,55,t3291,Male,Nonsmoker,NA,0.47743
52,107,56,t3291,Male,Nonsmoker,NA,0.50332
52,108,57,t3291,Male,Nonsmoker,NA,0.53061
52,109,58,t3291,Male,Nonsmoker,NA,0.55939
52,110,59,t3291,Male,Nonsmoker,NA,0.58972
52,111,60,t3291,Male,Nonsmoker,NA,0.6217
52,112,61,t3291,Male,Nonsmoker,NA,0.65542
52,113,62,t3291,Male,Nonsmoker,NA,0.69096
52,114,63,t3291,Male,Nonsmoker,NA,0.72843
52,115,64,t3291,Male,Nonsmoker,NA,0.76794
52,116,65,t3291,Male,Nonsmoker,NA,0.80958
52,117,66,t3291,Male,Nonsmoker,NA,0.85348
52,118,67,t3291,Male,Nonsmoker,NA,0.89977
52,119,68,t3291,Male,Nonsmoker,NA,0.94856
52,120,69,t3291,Male,Nonsmoker,NA,1
53,53,1,t3291,Male,Nonsmoker,6.2e-4,0.00288
53,54,2,t3291,Male,Nonsmoker,0.00116,0.00314
53,55,3,t3291,Male,Nonsmoker,0.00153,0.0034
53,56,4,t3291,Male,Nonsmoker,0.00187,0.00364
53,57,5,t3291,Male,Nonsmoker,0.00215,0.00387
53,58,6,t3291,Male,Nonsmoker,0.00233,0.00411
53,59,7,t3291,Male,Nonsmoker,0.00261,0.00439
53,60,8,t3291,Male,Nonsmoker,0.00308,0.00474
53,61,9,t3291,Male,Nonsmoker,0.00376,0.00521
53,62,10,t3291,Male,Nonsmoker,0.00437,0.00579
53,63,11,t3291,Male,Nonsmoker,0.00483,0.00644
53,64,12,t3291,Male,Nonsmoker,0.00532,0.00717
53,65,13,t3291,Male,Nonsmoker,0.00598,0.00796
53,66,14,t3291,Male,Nonsmoker,0.00696,0.00881
53,67,15,t3291,Male,Nonsmoker,0.00802,0.00972
53,68,16,t3291,Male,Nonsmoker,0.00913,0.01073
53,69,17,t3291,Male,Nonsmoker,0.01023,0.01187
53,70,18,t3291,Male,Nonsmoker,0.01166,0.01321
53,71,19,t3291,Male,Nonsmoker,0.01317,0.0148
53,72,20,t3291,Male,Nonsmoker,0.01521,0.0167
53,73,21,t3291,Male,Nonsmoker,0.01752,0.01891
53,74,22,t3291,Male,Nonsmoker,0.02001,0.02143
53,75,23,t3291,Male,Nonsmoker,0.02288,0.02424
53,76,24,t3291,Male,Nonsmoker,0.02629,0.02732
53,77,25,t3291,Male,Nonsmoker,0.03015,0.03071
53,78,26,t3291,Male,Nonsmoker,NA,0.03446
53,79,27,t3291,Male,Nonsmoker,NA,0.03874
53,80,28,t3291,Male,Nonsmoker,NA,0.04368
53,81,29,t3291,Male,Nonsmoker,NA,0.04946
53,82,30,t3291,Male,Nonsmoker,NA,0.05593
53,83,31,t3291,Male,Nonsmoker,NA,0.06346
53,84,32,t3291,Male,Nonsmoker,NA,0.07219
53,85,33,t3291,Male,Nonsmoker,NA,0.08234
53,86,34,t3291,Male,Nonsmoker,NA,0.09409
53,87,35,t3291,Male,Nonsmoker,NA,0.10761
53,88,36,t3291,Male,Nonsmoker,NA,0.1229
53,89,37,t3291,Male,Nonsmoker,NA,0.13949
53,90,38,t3291,Male,Nonsmoker,NA,0.15718
53,91,39,t3291,Male,Nonsmoker,NA,0.17535
53,92,40,t3291,Male,Nonsmoker,NA,0.19352
53,93,41,t3291,Male,Nonsmoker,NA,0.21149
53,94,42,t3291,Male,Nonsmoker,NA,0.22836
53,95,43,t3291,Male,Nonsmoker,NA,0.2434
53,96,44,t3291,Male,Nonsmoker,NA,0.26243
53,97,45,t3291,Male,Nonsmoker,NA,0.28269
53,98,46,t3291,Male,Nonsmoker,NA,0.30471
53,99,47,t3291,Male,Nonsmoker,NA,0.328
53,100,48,t3291,Male,Nonsmoker,NA,0.35209
53,101,49,t3291,Male,Nonsmoker,NA,0.37447
53,102,50,t3291,Male,Nonsmoker,NA,0.3968
53,103,51,t3291,Male,Nonsmoker,NA,0.41866
53,104,52,t3291,Male,Nonsmoker,NA,0.43965
53,105,53,t3291,Male,Nonsmoker,NA,0.45936
53,106,54,t3291,Male,Nonsmoker,NA,0.47743
53,107,55,t3291,Male,Nonsmoker,NA,0.50332
53,108,56,t3291,Male,Nonsmoker,NA,0.53061
53,109,57,t3291,Male,Nonsmoker,NA,0.55939
53,110,58,t3291,Male,Nonsmoker,NA,0.58972
53,111,59,t3291,Male,Nonsmoker,NA,0.6217
53,112,60,t3291,Male,Nonsmoker,NA,0.65542
53,113,61,t3291,Male,Nonsmoker,NA,0.69096
53,114,62,t3291,Male,Nonsmoker,NA,0.72843
53,115,63,t3291,Male,Nonsmoker,NA,0.76794
53,116,64,t3291,Male,Nonsmoker,NA,0.80958
53,117,65,t3291,Male,Nonsmoker,NA,0.85348
53,118,66,t3291,Male,Nonsmoker,NA,0.89977
53,119,67,t3291,Male,Nonsmoker,NA,0.94856
53,120,68,t3291,Male,Nonsmoker,NA,1
54,54,1,t3291,Male,Nonsmoker,6.3e-4,0.00314
54,55,2,t3291,Male,Nonsmoker,0.00128,0.0034
54,56,3,t3291,Male,Nonsmoker,0.0017,0.00364
54,57,4,t3291,Male,Nonsmoker,0.00211,0.00387
54,58,5,t3291,Male,Nonsmoker,0.00231,0.00411
54,59,6,t3291,Male,Nonsmoker,0.00253,0.00439
54,60,7,t3291,Male,Nonsmoker,0.00287,0.00474
54,61,8,t3291,Male,Nonsmoker,0.00344,0.00521
54,62,9,t3291,Male,Nonsmoker,0.00418,0.00579
54,63,10,t3291,Male,Nonsmoker,0.00479,0.00644
54,64,11,t3291,Male,Nonsmoker,0.00527,0.00717
54,65,12,t3291,Male,Nonsmoker,0.00586,0.00796
54,66,13,t3291,Male,Nonsmoker,0.0068,0.00881
54,67,14,t3291,Male,Nonsmoker,0.00794,0.00972
54,68,15,t3291,Male,Nonsmoker,0.00911,0.01073
54,69,16,t3291,Male,Nonsmoker,0.01023,0.01187
54,70,17,t3291,Male,Nonsmoker,0.01161,0.01321
54,71,18,t3291,Male,Nonsmoker,0.01309,0.0148
54,72,19,t3291,Male,Nonsmoker,0.01499,0.0167
54,73,20,t3291,Male,Nonsmoker,0.01721,0.01891
54,74,21,t3291,Male,Nonsmoker,0.0197,0.02143
54,75,22,t3291,Male,Nonsmoker,0.02275,0.02424
54,76,23,t3291,Male,Nonsmoker,0.02621,0.02732
54,77,24,t3291,Male,Nonsmoker,0.03006,0.03071
54,78,25,t3291,Male,Nonsmoker,0.03406,0.03446
54,79,26,t3291,Male,Nonsmoker,NA,0.03874
54,80,27,t3291,Male,Nonsmoker,NA,0.04368
54,81,28,t3291,Male,Nonsmoker,NA,0.04946
54,82,29,t3291,Male,Nonsmoker,NA,0.05593
54,83,30,t3291,Male,Nonsmoker,NA,0.06346
54,84,31,t3291,Male,Nonsmoker,NA,0.07219
54,85,32,t3291,Male,Nonsmoker,NA,0.08234
54,86,33,t3291,Male,Nonsmoker,NA,0.09409
54,87,34,t3291,Male,Nonsmoker,NA,0.10761
54,88,35,t3291,Male,Nonsmoker,NA,0.1229
54,89,36,t3291,Male,Nonsmoker,NA,0.13949
54,90,37,t3291,Male,Nonsmoker,NA,0.15718
54,91,38,t3291,Male,Nonsmoker,NA,0.17535
54,92,39,t3291,Male,Nonsmoker,NA,0.19352
54,93,40,t3291,Male,Nonsmoker,NA,0.21149
54,94,41,t3291,Male,Nonsmoker,NA,0.22836
54,95,42,t3291,Male,Nonsmoker,NA,0.2434
54,96,43,t3291,Male,Nonsmoker,NA,0.26243
54,97,44,t3291,Male,Nonsmoker,NA,0.28269
54,98,45,t3291,Male,Nonsmoker,NA,0.30471
54,99,46,t3291,Male,Nonsmoker,NA,0.328
54,100,47,t3291,Male,Nonsmoker,NA,0.35209
54,101,48,t3291,Male,Nonsmoker,NA,0.37447
54,102,49,t3291,Male,Nonsmoker,NA,0.3968
54,103,50,t3291,Male,Nonsmoker,NA,0.41866
54,104,51,t3291,Male,Nonsmoker,NA,0.43965
54,105,52,t3291,Male,Nonsmoker,NA,0.45936
54,106,53,t3291,Male,Nonsmoker,NA,0.47743
54,107,54,t3291,Male,Nonsmoker,NA,0.50332
54,108,55,t3291,Male,Nonsmoker,NA,0.53061
54,109,56,t3291,Male,Nonsmoker,NA,0.55939
54,110,57,t3291,Male,Nonsmoker,NA,0.58972
54,111,58,t3291,Male,Nonsmoker,NA,0.6217
54,112,59,t3291,Male,Nonsmoker,NA,0.65542
54,113,60,t3291,Male,Nonsmoker,NA,0.69096
54,114,61,t3291,Male,Nonsmoker,NA,0.72843
54,115,62,t3291,Male,Nonsmoker,NA,0.76794
54,116,63,t3291,Male,Nonsmoker,NA,0.80958
54,117,64,t3291,Male,Nonsmoker,NA,0.85348
54,118,65,t3291,Male,Nonsmoker,NA,0.89977
54,119,66,t3291,Male,Nonsmoker,NA,0.94856
54,120,67,t3291,Male,Nonsmoker,NA,1
55,55,1,t3291,Male,Nonsmoker,6.4e-4,0.0034
55,56,2,t3291,Male,Nonsmoker,0.00136,0.00364
55,57,3,t3291,Male,Nonsmoker,0.00189,0.00387
55,58,4,t3291,Male,Nonsmoker,0.00228,0.00411
55,59,5,t3291,Male,Nonsmoker,0.00248,0.00439
55,60,6,t3291,Male,Nonsmoker,0.00269,0.00474
55,61,7,t3291,Male,Nonsmoker,0.00313,0.00521
55,62,8,t3291,Male,Nonsmoker,0.00387,0.00579
55,63,9,t3291,Male,Nonsmoker,0.00463,0.00644
55,64,10,t3291,Male,Nonsmoker,0.00527,0.00717
55,65,11,t3291,Male,Nonsmoker,0.00585,0.00796
55,66,12,t3291,Male,Nonsmoker,0.00665,0.00881
55,67,13,t3291,Male,Nonsmoker,0.00781,0.00972
55,68,14,t3291,Male,Nonsmoker,0.00908,0.01073
55,69,15,t3291,Male,Nonsmoker,0.01023,0.01187
55,70,16,t3291,Male,Nonsmoker,0.01155,0.01321
55,71,17,t3291,Male,Nonsmoker,0.013,0.0148
55,72,18,t3291,Male,Nonsmoker,0.01481,0.0167
55,73,19,t3291,Male,Nonsmoker,0.01705,0.01891
55,74,20,t3291,Male,Nonsmoker,0.01961,0.02143
55,75,21,t3291,Male,Nonsmoker,0.0224,0.02424
55,76,22,t3291,Male,Nonsmoker,0.02593,0.02732
55,77,23,t3291,Male,Nonsmoker,0.02977,0.03071
55,78,24,t3291,Male,Nonsmoker,0.03397,0.03446
55,79,25,t3291,Male,Nonsmoker,0.03874,0.03874
55,80,26,t3291,Male,Nonsmoker,NA,0.04368
55,81,27,t3291,Male,Nonsmoker,NA,0.04946
55,82,28,t3291,Male,Nonsmoker,NA,0.05593
55,83,29,t3291,Male,Nonsmoker,NA,0.06346
55,84,30,t3291,Male,Nonsmoker,NA,0.07219
55,85,31,t3291,Male,Nonsmoker,NA,0.08234
55,86,32,t3291,Male,Nonsmoker,NA,0.09409
55,87,33,t3291,Male,Nonsmoker,NA,0.10761
55,88,34,t3291,Male,Nonsmoker,NA,0.1229
55,89,35,t3291,Male,Nonsmoker,NA,0.13949
55,90,36,t3291,Male,Nonsmoker,NA,0.15718
55,91,37,t3291,Male,Nonsmoker,NA,0.17535
55,92,38,t3291,Male,Nonsmoker,NA,0.19352
55,93,39,t3291,Male,Nonsmoker,NA,0.21149
55,94,40,t3291,Male,Nonsmoker,NA,0.22836
55,95,41,t3291,Male,Nonsmoker,NA,0.2434
55,96,42,t3291,Male,Nonsmoker,NA,0.26243
55,97,43,t3291,Male,Nonsmoker,NA,0.28269
55,98,44,t3291,Male,Nonsmoker,NA,0.30471
55,99,45,t3291,Male,Nonsmoker,NA,0.328
55,100,46,t3291,Male,Nonsmoker,NA,0.35209
55,101,47,t3291,Male,Nonsmoker,NA,0.37447
55,102,48,t3291,Male,Nonsmoker,NA,0.3968
55,103,49,t3291,Male,Nonsmoker,NA,0.41866
55,104,50,t3291,Male,Nonsmoker,NA,0.43965
55,105,51,t3291,Male,Nonsmoker,NA,0.45936
55,106,52,t3291,Male,Nonsmoker,NA,0.47743
55,107,53,t3291,Male,Nonsmoker,NA,0.50332
55,108,54,t3291,Male,Nonsmoker,NA,0.53061
55,109,55,t3291,Male,Nonsmoker,NA,0.55939
55,110,56,t3291,Male,Nonsmoker,NA,0.58972
55,111,57,t3291,Male,Nonsmoker,NA,0.6217
55,112,58,t3291,Male,Nonsmoker,NA,0.65542
55,113,59,t3291,Male,Nonsmoker,NA,0.69096
55,114,60,t3291,Male,Nonsmoker,NA,0.72843
55,115,61,t3291,Male,Nonsmoker,NA,0.76794
55,116,62,t3291,Male,Nonsmoker,NA,0.80958
55,117,63,t3291,Male,Nonsmoker,NA,0.85348
55,118,64,t3291,Male,Nonsmoker,NA,0.89977
55,119,65,t3291,Male,Nonsmoker,NA,0.94856
55,120,66,t3291,Male,Nonsmoker,NA,1
56,56,1,t3291,Male,Nonsmoker,7.4e-4,0.00364
56,57,2,t3291,Male,Nonsmoker,0.00142,0.00387
56,58,3,t3291,Male,Nonsmoker,0.00209,0.00411
56,59,4,t3291,Male,Nonsmoker,0.00245,0.00439
56,60,5,t3291,Male,Nonsmoker,0.00266,0.00474
56,61,6,t3291,Male,Nonsmoker,0.00297,0.00521
56,62,7,t3291,Male,Nonsmoker,0.00355,0.00579
56,63,8,t3291,Male,Nonsmoker,0.00437,0.00644
56,64,9,t3291,Male,Nonsmoker,0.00513,0.00717
56,65,10,t3291,Male,Nonsmoker,0.00581,0.00796
56,66,11,t3291,Male,Nonsmoker,0.00658,0.00881
56,67,12,t3291,Male,Nonsmoker,0.00764,0.00972
56,68,13,t3291,Male,Nonsmoker,0.00894,0.01073
56,69,14,t3291,Male,Nonsmoker,0.01021,0.01187
56,70,15,t3291,Male,Nonsmoker,0.0115,0.01321
56,71,16,t3291,Male,Nonsmoker,0.01296,0.0148
56,72,17,t3291,Male,Nonsmoker,0.01473,0.0167
56,73,18,t3291,Male,Nonsmoker,0.0169,0.01891
56,74,19,t3291,Male,Nonsmoker,0.01951,0.02143
56,75,20,t3291,Male,Nonsmoker,0.02234,0.02424
56,76,21,t3291,Male,Nonsmoker,0.02568,0.02732
56,77,22,t3291,Male,Nonsmoker,0.02959,0.03071
56,78,23,t3291,Male,Nonsmoker,0.03392,0.03446
56,79,24,t3291,Male,Nonsmoker,0.03874,0.03874
56,80,25,t3291,Male,Nonsmoker,0.04368,0.04368
56,81,26,t3291,Male,Nonsmoker,NA,0.04946
56,82,27,t3291,Male,Nonsmoker,NA,0.05593
56,83,28,t3291,Male,Nonsmoker,NA,0.06346
56,84,29,t3291,Male,Nonsmoker,NA,0.07219
56,85,30,t3291,Male,Nonsmoker,NA,0.08234
56,86,31,t3291,Male,Nonsmoker,NA,0.09409
56,87,32,t3291,Male,Nonsmoker,NA,0.10761
56,88,33,t3291,Male,Nonsmoker,NA,0.1229
56,89,34,t3291,Male,Nonsmoker,NA,0.13949
56,90,35,t3291,Male,Nonsmoker,NA,0.15718
56,91,36,t3291,Male,Nonsmoker,NA,0.17535
56,92,37,t3291,Male,Nonsmoker,NA,0.19352
56,93,38,t3291,Male,Nonsmoker,NA,0.21149
56,94,39,t3291,Male,Nonsmoker,NA,0.22836
56,95,40,t3291,Male,Nonsmoker,NA,0.2434
56,96,41,t3291,Male,Nonsmoker,NA,0.26243
56,97,42,t3291,Male,Nonsmoker,NA,0.28269
56,98,43,t3291,Male,Nonsmoker,NA,0.30471
56,99,44,t3291,Male,Nonsmoker,NA,0.328
56,100,45,t3291,Male,Nonsmoker,NA,0.35209
56,101,46,t3291,Male,Nonsmoker,NA,0.37447
56,102,47,t3291,Male,Nonsmoker,NA,0.3968
56,103,48,t3291,Male,Nonsmoker,NA,0.41866
56,104,49,t3291,Male,Nonsmoker,NA,0.43965
56,105,50,t3291,Male,Nonsmoker,NA,0.45936
56,106,51,t3291,Male,Nonsmoker,NA,0.47743
56,107,52,t3291,Male,Nonsmoker,NA,0.50332
56,108,53,t3291,Male,Nonsmoker,NA,0.53061
56,109,54,t3291,Male,Nonsmoker,NA,0.55939
56,110,55,t3291,Male,Nonsmoker,NA,0.58972
56,111,56,t3291,Male,Nonsmoker,NA,0.6217
56,112,57,t3291,Male,Nonsmoker,NA,0.65542
56,113,58,t3291,Male,Nonsmoker,NA,0.69096
56,114,59,t3291,Male,Nonsmoker,NA,0.72843
56,115,60,t3291,Male,Nonsmoker,NA,0.76794
56,116,61,t3291,Male,Nonsmoker,NA,0.80958
56,117,62,t3291,Male,Nonsmoker,NA,0.85348
56,118,63,t3291,Male,Nonsmoker,NA,0.89977
56,119,64,t3291,Male,Nonsmoker,NA,0.94856
56,120,65,t3291,Male,Nonsmoker,NA,1
57,57,1,t3291,Male,Nonsmoker,8.9e-4,0.00387
57,58,2,t3291,Male,Nonsmoker,0.00146,0.00411
57,59,3,t3291,Male,Nonsmoker,0.00229,0.00439
57,60,4,t3291,Male,Nonsmoker,0.00264,0.00474
57,61,5,t3291,Male,Nonsmoker,0.00292,0.00521
57,62,6,t3291,Male,Nonsmoker,0.00329,0.00579
57,63,7,t3291,Male,Nonsmoker,0.00406,0.00644
57,64,8,t3291,Male,Nonsmoker,0.00492,0.00717
57,65,9,t3291,Male,Nonsmoker,0.00568,0.00796
57,66,10,t3291,Male,Nonsmoker,0.00646,0.00881
57,67,11,t3291,Male,Nonsmoker,0.0074400000000000004,0.00972
57,68,12,t3291,Male,Nonsmoker,0.00873,0.01073
57,69,13,t3291,Male,Nonsmoker,0.01018,0.01187
57,70,14,t3291,Male,Nonsmoker,0.01148,0.01321
57,71,15,t3291,Male,Nonsmoker,0.01284,0.0148
57,72,16,t3291,Male,Nonsmoker,0.01461,0.0167
57,73,17,t3291,Male,Nonsmoker,0.01677,0.01891
57,74,18,t3291,Male,Nonsmoker,0.01925,0.02143
57,75,19,t3291,Male,Nonsmoker,0.02214,0.02424
57,76,20,t3291,Male,Nonsmoker,0.02539,0.02732
57,77,21,t3291,Male,Nonsmoker,0.02905,0.03071
57,78,22,t3291,Male,Nonsmoker,0.03339,0.03446
57,79,23,t3291,Male,Nonsmoker,0.03858,0.03874
57,80,24,t3291,Male,Nonsmoker,0.04368,0.04368
57,81,25,t3291,Male,Nonsmoker,0.04946,0.04946
57,82,26,t3291,Male,Nonsmoker,NA,0.05593
57,83,27,t3291,Male,Nonsmoker,NA,0.06346
57,84,28,t3291,Male,Nonsmoker,NA,0.07219
57,85,29,t3291,Male,Nonsmoker,NA,0.08234
57,86,30,t3291,Male,Nonsmoker,NA,0.09409
57,87,31,t3291,Male,Nonsmoker,NA,0.10761
57,88,32,t3291,Male,Nonsmoker,NA,0.1229
57,89,33,t3291,Male,Nonsmoker,NA,0.13949
57,90,34,t3291,Male,Nonsmoker,NA,0.15718
57,91,35,t3291,Male,Nonsmoker,NA,0.17535
57,92,36,t3291,Male,Nonsmoker,NA,0.19352
57,93,37,t3291,Male,Nonsmoker,NA,0.21149
57,94,38,t3291,Male,Nonsmoker,NA,0.22836
57,95,39,t3291,Male,Nonsmoker,NA,0.2434
57,96,40,t3291,Male,Nonsmoker,NA,0.26243
57,97,41,t3291,Male,Nonsmoker,NA,0.28269
57,98,42,t3291,Male,Nonsmoker,NA,0.30471
57,99,43,t3291,Male,Nonsmoker,NA,0.328
57,100,44,t3291,Male,Nonsmoker,NA,0.35209
57,101,45,t3291,Male,Nonsmoker,NA,0.37447
57,102,46,t3291,Male,Nonsmoker,NA,0.3968
57,103,47,t3291,Male,Nonsmoker,NA,0.41866
57,104,48,t3291,Male,Nonsmoker,NA,0.43965
57,105,49,t3291,Male,Nonsmoker,NA,0.45936
57,106,50,t3291,Male,Nonsmoker,NA,0.47743
