issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
21,85,65,t3274,Female,Unismoke,NA,0.06331
21,86,66,t3274,Female,Unismoke,NA,0.07173
21,87,67,t3274,Female,Unismoke,NA,0.08086
21,88,68,t3274,Female,Unismoke,NA,0.09088
21,89,69,t3274,Female,Unismoke,NA,0.10186
21,90,70,t3274,Female,Unismoke,NA,0.11371
21,91,71,t3274,Female,Unismoke,NA,0.12612
21,92,72,t3274,Female,Unismoke,NA,0.13937
21,93,73,t3274,Female,Unismoke,NA,0.15344
21,94,74,t3274,Female,Unismoke,NA,0.16748
21,95,75,t3274,Female,Unismoke,NA,0.18238
21,96,76,t3274,Female,Unismoke,NA,0.20089
21,97,77,t3274,Female,Unismoke,NA,0.22099
21,98,78,t3274,Female,Unismoke,NA,0.24266
21,99,79,t3274,Female,Unismoke,NA,0.26552
21,100,80,t3274,Female,Unismoke,NA,0.28919
21,101,81,t3274,Female,Unismoke,NA,0.3133
21,102,82,t3274,Female,Unismoke,NA,0.33747
21,103,83,t3274,Female,Unismoke,NA,0.36133
21,104,84,t3274,Female,Unismoke,NA,0.3845
21,105,85,t3274,Female,Unismoke,NA,0.4066
21,106,86,t3274,Female,Unismoke,NA,0.42726
21,107,87,t3274,Female,Unismoke,NA,0.44611
21,108,88,t3274,Female,Unismoke,NA,0.46277
21,109,89,t3274,Female,Unismoke,NA,0.47686
21,110,90,t3274,Female,Unismoke,NA,0.488
21,111,91,t3274,Female,Unismoke,NA,0.49583
21,112,92,t3274,Female,Unismoke,NA,0.5
21,113,93,t3274,Female,Unismoke,NA,0.5
21,114,94,t3274,Female,Unismoke,NA,0.5
21,115,95,t3274,Female,Unismoke,NA,0.5
21,116,96,t3274,Female,Unismoke,NA,0.5
21,117,97,t3274,Female,Unismoke,NA,0.5
21,118,98,t3274,Female,Unismoke,NA,0.5
21,119,99,t3274,Female,Unismoke,NA,0.5
21,120,100,t3274,Female,Unismoke,NA,0.5
22,22,1,t3274,Female,Unismoke,1.6e-4,3e-4
22,23,2,t3274,Female,Unismoke,2e-4,3.4e-4
22,24,3,t3274,Female,Unismoke,2.2e-4,3.6e-4
22,25,4,t3274,Female,Unismoke,2.2e-4,3.6e-4
22,26,5,t3274,Female,Unismoke,2.2e-4,3.5e-4
22,27,6,t3274,Female,Unismoke,2.3e-4,3.4e-4
22,28,7,t3274,Female,Unismoke,2.4e-4,3.5e-4
22,29,8,t3274,Female,Unismoke,2.7e-4,3.7e-4
22,30,9,t3274,Female,Unismoke,3.1e-4,4e-4
22,31,10,t3274,Female,Unismoke,3.3e-4,4.3e-4
22,32,11,t3274,Female,Unismoke,3.5e-4,4.6e-4
22,33,12,t3274,Female,Unismoke,3.7e-4,4.9e-4
22,34,13,t3274,Female,Unismoke,4.3e-4,5.4e-4
22,35,14,t3274,Female,Unismoke,4.8e-4,6.1e-4
22,36,15,t3274,Female,Unismoke,5.8e-4,6.8e-4
22,37,16,t3274,Female,Unismoke,6.7e-4,7.6e-4
22,38,17,t3274,Female,Unismoke,7.6e-4,8.4e-4
22,39,18,t3274,Female,Unismoke,8.4e-4,9.1e-4
22,40,19,t3274,Female,Unismoke,0.00093000000000000005,9.6e-4
22,41,20,t3274,Female,Unismoke,0.001,0.001
22,42,21,t3274,Female,Unismoke,0.00104,0.00104
22,43,22,t3274,Female,Unismoke,0.00108,0.00108
22,44,23,t3274,Female,Unismoke,0.00112,0.00112
22,45,24,t3274,Female,Unismoke,0.00117,0.00117
22,46,25,t3274,Female,Unismoke,0.00126,0.00126
22,47,26,t3274,Female,Unismoke,NA,0.00135
22,48,27,t3274,Female,Unismoke,NA,0.00146
22,49,28,t3274,Female,Unismoke,NA,0.00158
22,50,29,t3274,Female,Unismoke,NA,0.00171
22,51,30,t3274,Female,Unismoke,NA,0.0018600000000000001
22,52,31,t3274,Female,Unismoke,NA,0.00202
22,53,32,t3274,Female,Unismoke,NA,0.0022
22,54,33,t3274,Female,Unismoke,NA,0.0024
22,55,34,t3274,Female,Unismoke,NA,0.00262
22,56,35,t3274,Female,Unismoke,NA,0.00287
22,57,36,t3274,Female,Unismoke,NA,0.00314
22,58,37,t3274,Female,Unismoke,NA,0.00345
22,59,38,t3274,Female,Unismoke,NA,0.00381
22,60,39,t3274,Female,Unismoke,NA,0.00421
22,61,40,t3274,Female,Unismoke,NA,0.00466
22,62,41,t3274,Female,Unismoke,NA,0.00518
22,63,42,t3274,Female,Unismoke,NA,0.00575
22,64,43,t3274,Female,Unismoke,NA,0.0064
22,65,44,t3274,Female,Unismoke,NA,0.00713
22,66,45,t3274,Female,Unismoke,NA,0.00793
22,67,46,t3274,Female,Unismoke,NA,0.00882
22,68,47,t3274,Female,Unismoke,NA,0.00981
22,69,48,t3274,Female,Unismoke,NA,0.0109
22,70,49,t3274,Female,Unismoke,NA,0.01209
22,71,50,t3274,Female,Unismoke,NA,0.01339
22,72,51,t3274,Female,Unismoke,NA,0.01482
22,73,52,t3274,Female,Unismoke,NA,0.01638
22,74,53,t3274,Female,Unismoke,NA,0.01813
22,75,54,t3274,Female,Unismoke,NA,0.02011
22,76,55,t3274,Female,Unismoke,NA,0.02234
22,77,56,t3274,Female,Unismoke,NA,0.02489
22,78,57,t3274,Female,Unismoke,NA,0.02775
22,79,58,t3274,Female,Unismoke,NA,0.03098
22,80,59,t3274,Female,Unismoke,NA,0.03463
22,81,60,t3274,Female,Unismoke,NA,0.03898
22,82,61,t3274,Female,Unismoke,NA,0.04393
22,83,62,t3274,Female,Unismoke,NA,0.04951
22,84,63,t3274,Female,Unismoke,NA,0.05597
22,85,64,t3274,Female,Unismoke,NA,0.06331
22,86,65,t3274,Female,Unismoke,NA,0.07173
22,87,66,t3274,Female,Unismoke,NA,0.08086
22,88,67,t3274,Female,Unismoke,NA,0.09088
22,89,68,t3274,Female,Unismoke,NA,0.10186
22,90,69,t3274,Female,Unismoke,NA,0.11371
22,91,70,t3274,Female,Unismoke,NA,0.12612
22,92,71,t3274,Female,Unismoke,NA,0.13937
22,93,72,t3274,Female,Unismoke,NA,0.15344
22,94,73,t3274,Female,Unismoke,NA,0.16748
22,95,74,t3274,Female,Unismoke,NA,0.18238
22,96,75,t3274,Female,Unismoke,NA,0.20089
22,97,76,t3274,Female,Unismoke,NA,0.22099
22,98,77,t3274,Female,Unismoke,NA,0.24266
22,99,78,t3274,Female,Unismoke,NA,0.26552
22,100,79,t3274,Female,Unismoke,NA,0.28919
22,101,80,t3274,Female,Unismoke,NA,0.3133
22,102,81,t3274,Female,Unismoke,NA,0.33747
22,103,82,t3274,Female,Unismoke,NA,0.36133
22,104,83,t3274,Female,Unismoke,NA,0.3845
22,105,84,t3274,Female,Unismoke,NA,0.4066
22,106,85,t3274,Female,Unismoke,NA,0.42726
22,107,86,t3274,Female,Unismoke,NA,0.44611
22,108,87,t3274,Female,Unismoke,NA,0.46277
22,109,88,t3274,Female,Unismoke,NA,0.47686
22,110,89,t3274,Female,Unismoke,NA,0.488
22,111,90,t3274,Female,Unismoke,NA,0.49583
22,112,91,t3274,Female,Unismoke,NA,0.5
22,113,92,t3274,Female,Unismoke,NA,0.5
22,114,93,t3274,Female,Unismoke,NA,0.5
22,115,94,t3274,Female,Unismoke,NA,0.5
22,116,95,t3274,Female,Unismoke,NA,0.5
22,117,96,t3274,Female,Unismoke,NA,0.5
22,118,97,t3274,Female,Unismoke,NA,0.5
22,119,98,t3274,Female,Unismoke,NA,0.5
22,120,99,t3274,Female,Unismoke,NA,0.5
23,23,1,t3274,Female,Unismoke,1.6e-4,3.4e-4
23,24,2,t3274,Female,Unismoke,1.9e-4,3.6e-4
23,25,3,t3274,Female,Unismoke,2e-4,3.6e-4
23,26,4,t3274,Female,Unismoke,2e-4,3.5e-4
23,27,5,t3274,Female,Unismoke,2.1e-4,3.4e-4
23,28,6,t3274,Female,Unismoke,2.2e-4,3.5e-4
23,29,7,t3274,Female,Unismoke,2.5e-4,3.7e-4
23,30,8,t3274,Female,Unismoke,2.9e-4,4e-4
23,31,9,t3274,Female,Unismoke,3.2e-4,4.3e-4
23,32,10,t3274,Female,Unismoke,3.4e-4,4.6e-4
23,33,11,t3274,Female,Unismoke,3.6e-4,4.9e-4
23,34,12,t3274,Female,Unismoke,4.2e-4,5.4e-4
23,35,13,t3274,Female,Unismoke,4.6e-4,6.1e-4
23,36,14,t3274,Female,Unismoke,5.5e-4,6.8e-4
23,37,15,t3274,Female,Unismoke,6.4e-4,7.6e-4
23,38,16,t3274,Female,Unismoke,7.2e-4,8.4e-4
23,39,17,t3274,Female,Unismoke,8e-4,9.1e-4
23,40,18,t3274,Female,Unismoke,8.8e-4,9.6e-4
23,41,19,t3274,Female,Unismoke,9.6e-4,0.001
23,42,20,t3274,Female,Unismoke,0.00103,0.00104
23,43,21,t3274,Female,Unismoke,0.00108,0.00108
23,44,22,t3274,Female,Unismoke,0.00112,0.00112
23,45,23,t3274,Female,Unismoke,0.00117,0.00117
23,46,24,t3274,Female,Unismoke,0.00126,0.00126
23,47,25,t3274,Female,Unismoke,0.00135,0.00135
23,48,26,t3274,Female,Unismoke,NA,0.00146
23,49,27,t3274,Female,Unismoke,NA,0.00158
23,50,28,t3274,Female,Unismoke,NA,0.00171
23,51,29,t3274,Female,Unismoke,NA,0.0018600000000000001
23,52,30,t3274,Female,Unismoke,NA,0.00202
23,53,31,t3274,Female,Unismoke,NA,0.0022
23,54,32,t3274,Female,Unismoke,NA,0.0024
23,55,33,t3274,Female,Unismoke,NA,0.00262
23,56,34,t3274,Female,Unismoke,NA,0.00287
23,57,35,t3274,Female,Unismoke,NA,0.00314
23,58,36,t3274,Female,Unismoke,NA,0.00345
23,59,37,t3274,Female,Unismoke,NA,0.00381
23,60,38,t3274,Female,Unismoke,NA,0.00421
23,61,39,t3274,Female,Unismoke,NA,0.00466
23,62,40,t3274,Female,Unismoke,NA,0.00518
23,63,41,t3274,Female,Unismoke,NA,0.00575
23,64,42,t3274,Female,Unismoke,NA,0.0064
23,65,43,t3274,Female,Unismoke,NA,0.00713
23,66,44,t3274,Female,Unismoke,NA,0.00793
23,67,45,t3274,Female,Unismoke,NA,0.00882
23,68,46,t3274,Female,Unismoke,NA,0.00981
23,69,47,t3274,Female,Unismoke,NA,0.0109
23,70,48,t3274,Female,Unismoke,NA,0.01209
23,71,49,t3274,Female,Unismoke,NA,0.01339
23,72,50,t3274,Female,Unismoke,NA,0.01482
23,73,51,t3274,Female,Unismoke,NA,0.01638
23,74,52,t3274,Female,Unismoke,NA,0.01813
23,75,53,t3274,Female,Unismoke,NA,0.02011
23,76,54,t3274,Female,Unismoke,NA,0.02234
23,77,55,t3274,Female,Unismoke,NA,0.02489
23,78,56,t3274,Female,Unismoke,NA,0.02775
23,79,57,t3274,Female,Unismoke,NA,0.03098
23,80,58,t3274,Female,Unismoke,NA,0.03463
23,81,59,t3274,Female,Unismoke,NA,0.03898
23,82,60,t3274,Female,Unismoke,NA,0.04393
23,83,61,t3274,Female,Unismoke,NA,0.04951
23,84,62,t3274,Female,Unismoke,NA,0.05597
23,85,63,t3274,Female,Unismoke,NA,0.06331
23,86,64,t3274,Female,Unismoke,NA,0.07173
23,87,65,t3274,Female,Unismoke,NA,0.08086
23,88,66,t3274,Female,Unismoke,NA,0.09088
23,89,67,t3274,Female,Unismoke,NA,0.10186
23,90,68,t3274,Female,Unismoke,NA,0.11371
23,91,69,t3274,Female,Unismoke,NA,0.12612
23,92,70,t3274,Female,Unismoke,NA,0.13937
23,93,71,t3274,Female,Unismoke,NA,0.15344
23,94,72,t3274,Female,Unismoke,NA,0.16748
23,95,73,t3274,Female,Unismoke,NA,0.18238
23,96,74,t3274,Female,Unismoke,NA,0.20089
23,97,75,t3274,Female,Unismoke,NA,0.22099
23,98,76,t3274,Female,Unismoke,NA,0.24266
23,99,77,t3274,Female,Unismoke,NA,0.26552
23,100,78,t3274,Female,Unismoke,NA,0.28919
23,101,79,t3274,Female,Unismoke,NA,0.3133
23,102,80,t3274,Female,Unismoke,NA,0.33747
23,103,81,t3274,Female,Unismoke,NA,0.36133
23,104,82,t3274,Female,Unismoke,NA,0.3845
23,105,83,t3274,Female,Unismoke,NA,0.4066
23,106,84,t3274,Female,Unismoke,NA,0.42726
23,107,85,t3274,Female,Unismoke,NA,0.44611
23,108,86,t3274,Female,Unismoke,NA,0.46277
23,109,87,t3274,Female,Unismoke,NA,0.47686
23,110,88,t3274,Female,Unismoke,NA,0.488
23,111,89,t3274,Female,Unismoke,NA,0.49583
23,112,90,t3274,Female,Unismoke,NA,0.5
23,113,91,t3274,Female,Unismoke,NA,0.5
23,114,92,t3274,Female,Unismoke,NA,0.5
23,115,93,t3274,Female,Unismoke,NA,0.5
23,116,94,t3274,Female,Unismoke,NA,0.5
23,117,95,t3274,Female,Unismoke,NA,0.5
23,118,96,t3274,Female,Unismoke,NA,0.5
23,119,97,t3274,Female,Unismoke,NA,0.5
23,120,98,t3274,Female,Unismoke,NA,0.5
24,24,1,t3274,Female,Unismoke,1.5e-4,3.6e-4
24,25,2,t3274,Female,Unismoke,1.8e-4,3.6e-4
24,26,3,t3274,Female,Unismoke,1.8e-4,3.5e-4
24,27,4,t3274,Female,Unismoke,1.9e-4,3.4e-4
24,28,5,t3274,Female,Unismoke,2e-4,3.5e-4
24,29,6,t3274,Female,Unismoke,2.3e-4,3.7e-4
24,30,7,t3274,Female,Unismoke,2.6e-4,4e-4
24,31,8,t3274,Female,Unismoke,3e-4,4.3e-4
24,32,9,t3274,Female,Unismoke,3.3e-4,4.6e-4
24,33,10,t3274,Female,Unismoke,3.5e-4,4.9e-4
24,34,11,t3274,Female,Unismoke,4e-4,5.4e-4
24,35,12,t3274,Female,Unismoke,4.4e-4,6.1e-4
24,36,13,t3274,Female,Unismoke,5.2e-4,6.8e-4
24,37,14,t3274,Female,Unismoke,6e-4,7.6e-4
24,38,15,t3274,Female,Unismoke,6.9e-4,8.4e-4
24,39,16,t3274,Female,Unismoke,7.7e-4,9.1e-4
24,40,17,t3274,Female,Unismoke,8.4e-4,9.6e-4
24,41,18,t3274,Female,Unismoke,9.1e-4,0.001
24,42,19,t3274,Female,Unismoke,9.9e-4,0.00104
24,43,20,t3274,Female,Unismoke,0.00106,0.00108
24,44,21,t3274,Female,Unismoke,0.00112,0.00112
24,45,22,t3274,Female,Unismoke,0.00117,0.00117
24,46,23,t3274,Female,Unismoke,0.00126,0.00126
24,47,24,t3274,Female,Unismoke,0.00135,0.00135
24,48,25,t3274,Female,Unismoke,0.00146,0.00146
24,49,26,t3274,Female,Unismoke,NA,0.00158
24,50,27,t3274,Female,Unismoke,NA,0.00171
24,51,28,t3274,Female,Unismoke,NA,0.0018600000000000001
24,52,29,t3274,Female,Unismoke,NA,0.00202
24,53,30,t3274,Female,Unismoke,NA,0.0022
24,54,31,t3274,Female,Unismoke,NA,0.0024
24,55,32,t3274,Female,Unismoke,NA,0.00262
24,56,33,t3274,Female,Unismoke,NA,0.00287
24,57,34,t3274,Female,Unismoke,NA,0.00314
24,58,35,t3274,Female,Unismoke,NA,0.00345
24,59,36,t3274,Female,Unismoke,NA,0.00381
24,60,37,t3274,Female,Unismoke,NA,0.00421
24,61,38,t3274,Female,Unismoke,NA,0.00466
24,62,39,t3274,Female,Unismoke,NA,0.00518
24,63,40,t3274,Female,Unismoke,NA,0.00575
24,64,41,t3274,Female,Unismoke,NA,0.0064
24,65,42,t3274,Female,Unismoke,NA,0.00713
24,66,43,t3274,Female,Unismoke,NA,0.00793
24,67,44,t3274,Female,Unismoke,NA,0.00882
24,68,45,t3274,Female,Unismoke,NA,0.00981
24,69,46,t3274,Female,Unismoke,NA,0.0109
24,70,47,t3274,Female,Unismoke,NA,0.01209
24,71,48,t3274,Female,Unismoke,NA,0.01339
24,72,49,t3274,Female,Unismoke,NA,0.01482
24,73,50,t3274,Female,Unismoke,NA,0.01638
24,74,51,t3274,Female,Unismoke,NA,0.01813
24,75,52,t3274,Female,Unismoke,NA,0.02011
24,76,53,t3274,Female,Unismoke,NA,0.02234
24,77,54,t3274,Female,Unismoke,NA,0.02489
24,78,55,t3274,Female,Unismoke,NA,0.02775
24,79,56,t3274,Female,Unismoke,NA,0.03098
24,80,57,t3274,Female,Unismoke,NA,0.03463
24,81,58,t3274,Female,Unismoke,NA,0.03898
24,82,59,t3274,Female,Unismoke,NA,0.04393
24,83,60,t3274,Female,Unismoke,NA,0.04951
24,84,61,t3274,Female,Unismoke,NA,0.05597
24,85,62,t3274,Female,Unismoke,NA,0.06331
24,86,63,t3274,Female,Unismoke,NA,0.07173
24,87,64,t3274,Female,Unismoke,NA,0.08086
24,88,65,t3274,Female,Unismoke,NA,0.09088
24,89,66,t3274,Female,Unismoke,NA,0.10186
24,90,67,t3274,Female,Unismoke,NA,0.11371
24,91,68,t3274,Female,Unismoke,NA,0.12612
24,92,69,t3274,Female,Unismoke,NA,0.13937
24,93,70,t3274,Female,Unismoke,NA,0.15344
24,94,71,t3274,Female,Unismoke,NA,0.16748
24,95,72,t3274,Female,Unismoke,NA,0.18238
24,96,73,t3274,Female,Unismoke,NA,0.20089
24,97,74,t3274,Female,Unismoke,NA,0.22099
24,98,75,t3274,Female,Unismoke,NA,0.24266
24,99,76,t3274,Female,Unismoke,NA,0.26552
24,100,77,t3274,Female,Unismoke,NA,0.28919
24,101,78,t3274,Female,Unismoke,NA,0.3133
24,102,79,t3274,Female,Unismoke,NA,0.33747
24,103,80,t3274,Female,Unismoke,NA,0.36133
24,104,81,t3274,Female,Unismoke,NA,0.3845
24,105,82,t3274,Female,Unismoke,NA,0.4066
24,106,83,t3274,Female,Unismoke,NA,0.42726
24,107,84,t3274,Female,Unismoke,NA,0.44611
24,108,85,t3274,Female,Unismoke,NA,0.46277
24,109,86,t3274,Female,Unismoke,NA,0.47686
24,110,87,t3274,Female,Unismoke,NA,0.488
24,111,88,t3274,Female,Unismoke,NA,0.49583
24,112,89,t3274,Female,Unismoke,NA,0.5
24,113,90,t3274,Female,Unismoke,NA,0.5
24,114,91,t3274,Female,Unismoke,NA,0.5
24,115,92,t3274,Female,Unismoke,NA,0.5
24,116,93,t3274,Female,Unismoke,NA,0.5
24,117,94,t3274,Female,Unismoke,NA,0.5
24,118,95,t3274,Female,Unismoke,NA,0.5
24,119,96,t3274,Female,Unismoke,NA,0.5
24,120,97,t3274,Female,Unismoke,NA,0.5
25,25,1,t3274,Female,Unismoke,1.3e-4,3.6e-4
25,26,2,t3274,Female,Unismoke,1.6e-4,3.5e-4
25,27,3,t3274,Female,Unismoke,1.7e-4,3.4e-4
25,28,4,t3274,Female,Unismoke,1.8e-4,3.5e-4
25,29,5,t3274,Female,Unismoke,2e-4,3.7e-4
25,30,6,t3274,Female,Unismoke,2.3e-4,4e-4
25,31,7,t3274,Female,Unismoke,2.7e-4,4.3e-4
25,32,8,t3274,Female,Unismoke,3e-4,4.6e-4
25,33,9,t3274,Female,Unismoke,3.4e-4,4.9e-4
25,34,10,t3274,Female,Unismoke,3.8e-4,5.4e-4
25,35,11,t3274,Female,Unismoke,4.3e-4,6.1e-4
25,36,12,t3274,Female,Unismoke,4.9e-4,6.8e-4
25,37,13,t3274,Female,Unismoke,5.8e-4,7.6e-4
25,38,14,t3274,Female,Unismoke,6.6e-4,8.4e-4
25,39,15,t3274,Female,Unismoke,7.4e-4,9.1e-4
25,40,16,t3274,Female,Unismoke,8.1e-4,9.6e-4
25,41,17,t3274,Female,Unismoke,8.7e-4,0.001
25,42,18,t3274,Female,Unismoke,9.4e-4,0.00104
25,43,19,t3274,Female,Unismoke,0.00102,0.00108
25,44,20,t3274,Female,Unismoke,0.0011,0.00112
25,45,21,t3274,Female,Unismoke,0.00117,0.00117
25,46,22,t3274,Female,Unismoke,0.00126,0.00126
25,47,23,t3274,Female,Unismoke,0.00135,0.00135
25,48,24,t3274,Female,Unismoke,0.00146,0.00146
25,49,25,t3274,Female,Unismoke,0.00158,0.00158
25,50,26,t3274,Female,Unismoke,NA,0.00171
25,51,27,t3274,Female,Unismoke,NA,0.0018600000000000001
25,52,28,t3274,Female,Unismoke,NA,0.00202
25,53,29,t3274,Female,Unismoke,NA,0.0022
25,54,30,t3274,Female,Unismoke,NA,0.0024
25,55,31,t3274,Female,Unismoke,NA,0.00262
25,56,32,t3274,Female,Unismoke,NA,0.00287
25,57,33,t3274,Female,Unismoke,NA,0.00314
25,58,34,t3274,Female,Unismoke,NA,0.00345
25,59,35,t3274,Female,Unismoke,NA,0.00381
25,60,36,t3274,Female,Unismoke,NA,0.00421
25,61,37,t3274,Female,Unismoke,NA,0.00466
25,62,38,t3274,Female,Unismoke,NA,0.00518
25,63,39,t3274,Female,Unismoke,NA,0.00575
25,64,40,t3274,Female,Unismoke,NA,0.0064
25,65,41,t3274,Female,Unismoke,NA,0.00713
25,66,42,t3274,Female,Unismoke,NA,0.00793
25,67,43,t3274,Female,Unismoke,NA,0.00882
25,68,44,t3274,Female,Unismoke,NA,0.00981
25,69,45,t3274,Female,Unismoke,NA,0.0109
25,70,46,t3274,Female,Unismoke,NA,0.01209
25,71,47,t3274,Female,Unismoke,NA,0.01339
25,72,48,t3274,Female,Unismoke,NA,0.01482
25,73,49,t3274,Female,Unismoke,NA,0.01638
25,74,50,t3274,Female,Unismoke,NA,0.01813
25,75,51,t3274,Female,Unismoke,NA,0.02011
25,76,52,t3274,Female,Unismoke,NA,0.02234
25,77,53,t3274,Female,Unismoke,NA,0.02489
25,78,54,t3274,Female,Unismoke,NA,0.02775
25,79,55,t3274,Female,Unismoke,NA,0.03098
25,80,56,t3274,Female,Unismoke,NA,0.03463
25,81,57,t3274,Female,Unismoke,NA,0.03898
25,82,58,t3274,Female,Unismoke,NA,0.04393
25,83,59,t3274,Female,Unismoke,NA,0.04951
25,84,60,t3274,Female,Unismoke,NA,0.05597
25,85,61,t3274,Female,Unismoke,NA,0.06331
25,86,62,t3274,Female,Unismoke,NA,0.07173
25,87,63,t3274,Female,Unismoke,NA,0.08086
25,88,64,t3274,Female,Unismoke,NA,0.09088
25,89,65,t3274,Female,Unismoke,NA,0.10186
25,90,66,t3274,Female,Unismoke,NA,0.11371
25,91,67,t3274,Female,Unismoke,NA,0.12612
25,92,68,t3274,Female,Unismoke,NA,0.13937
25,93,69,t3274,Female,Unismoke,NA,0.15344
25,94,70,t3274,Female,Unismoke,NA,0.16748
25,95,71,t3274,Female,Unismoke,NA,0.18238
25,96,72,t3274,Female,Unismoke,NA,0.20089
25,97,73,t3274,Female,Unismoke,NA,0.22099
25,98,74,t3274,Female,Unismoke,NA,0.24266
25,99,75,t3274,Female,Unismoke,NA,0.26552
25,100,76,t3274,Female,Unismoke,NA,0.28919
25,101,77,t3274,Female,Unismoke,NA,0.3133
25,102,78,t3274,Female,Unismoke,NA,0.33747
25,103,79,t3274,Female,Unismoke,NA,0.36133
25,104,80,t3274,Female,Unismoke,NA,0.3845
25,105,81,t3274,Female,Unismoke,NA,0.4066
25,106,82,t3274,Female,Unismoke,NA,0.42726
25,107,83,t3274,Female,Unismoke,NA,0.44611
25,108,84,t3274,Female,Unismoke,NA,0.46277
25,109,85,t3274,Female,Unismoke,NA,0.47686
25,110,86,t3274,Female,Unismoke,NA,0.488
25,111,87,t3274,Female,Unismoke,NA,0.49583
25,112,88,t3274,Female,Unismoke,NA,0.5
25,113,89,t3274,Female,Unismoke,NA,0.5
25,114,90,t3274,Female,Unismoke,NA,0.5
25,115,91,t3274,Female,Unismoke,NA,0.5
25,116,92,t3274,Female,Unismoke,NA,0.5
25,117,93,t3274,Female,Unismoke,NA,0.5
25,118,94,t3274,Female,Unismoke,NA,0.5
25,119,95,t3274,Female,Unismoke,NA,0.5
25,120,96,t3274,Female,Unismoke,NA,0.5
26,26,1,t3274,Female,Unismoke,1.1e-4,3.5e-4
26,27,2,t3274,Female,Unismoke,1.4e-4,3.4e-4
26,28,3,t3274,Female,Unismoke,1.6e-4,3.5e-4
26,29,4,t3274,Female,Unismoke,1.8e-4,3.7e-4
26,30,5,t3274,Female,Unismoke,2.1e-4,4e-4
26,31,6,t3274,Female,Unismoke,2.4e-4,4.3e-4
26,32,7,t3274,Female,Unismoke,2.8e-4,4.6e-4
26,33,8,t3274,Female,Unismoke,3.2e-4,4.9e-4
26,34,9,t3274,Female,Unismoke,3.6e-4,5.4e-4
26,35,10,t3274,Female,Unismoke,4.1e-4,6.1e-4
26,36,11,t3274,Female,Unismoke,4.7e-4,6.8e-4
26,37,12,t3274,Female,Unismoke,5.5e-4,7.6e-4
26,38,13,t3274,Female,Unismoke,6.4e-4,8.4e-4
26,39,14,t3274,Female,Unismoke,7.2e-4,9.1e-4
26,40,15,t3274,Female,Unismoke,7.9e-4,9.6e-4
26,41,16,t3274,Female,Unismoke,8.4e-4,0.001
26,42,17,t3274,Female,Unismoke,9.1e-4,0.00104
26,43,18,t3274,Female,Unismoke,9.9e-4,0.00108
26,44,19,t3274,Female,Unismoke,0.00107,0.00112
26,45,20,t3274,Female,Unismoke,0.00116,0.00117
26,46,21,t3274,Female,Unismoke,0.00126,0.00126
26,47,22,t3274,Female,Unismoke,0.00135,0.00135
26,48,23,t3274,Female,Unismoke,0.00146,0.00146
26,49,24,t3274,Female,Unismoke,0.00158,0.00158
26,50,25,t3274,Female,Unismoke,0.00171,0.00171
26,51,26,t3274,Female,Unismoke,NA,0.0018600000000000001
26,52,27,t3274,Female,Unismoke,NA,0.00202
26,53,28,t3274,Female,Unismoke,NA,0.0022
26,54,29,t3274,Female,Unismoke,NA,0.0024
26,55,30,t3274,Female,Unismoke,NA,0.00262
26,56,31,t3274,Female,Unismoke,NA,0.00287
26,57,32,t3274,Female,Unismoke,NA,0.00314
26,58,33,t3274,Female,Unismoke,NA,0.00345
26,59,34,t3274,Female,Unismoke,NA,0.00381
26,60,35,t3274,Female,Unismoke,NA,0.00421
26,61,36,t3274,Female,Unismoke,NA,0.00466
26,62,37,t3274,Female,Unismoke,NA,0.00518
26,63,38,t3274,Female,Unismoke,NA,0.00575
26,64,39,t3274,Female,Unismoke,NA,0.0064
26,65,40,t3274,Female,Unismoke,NA,0.00713
26,66,41,t3274,Female,Unismoke,NA,0.00793
26,67,42,t3274,Female,Unismoke,NA,0.00882
26,68,43,t3274,Female,Unismoke,NA,0.00981
26,69,44,t3274,Female,Unismoke,NA,0.0109
26,70,45,t3274,Female,Unismoke,NA,0.01209
26,71,46,t3274,Female,Unismoke,NA,0.01339
26,72,47,t3274,Female,Unismoke,NA,0.01482
26,73,48,t3274,Female,Unismoke,NA,0.01638
26,74,49,t3274,Female,Unismoke,NA,0.01813
26,75,50,t3274,Female,Unismoke,NA,0.02011
26,76,51,t3274,Female,Unismoke,NA,0.02234
26,77,52,t3274,Female,Unismoke,NA,0.02489
26,78,53,t3274,Female,Unismoke,NA,0.02775
26,79,54,t3274,Female,Unismoke,NA,0.03098
26,80,55,t3274,Female,Unismoke,NA,0.03463
26,81,56,t3274,Female,Unismoke,NA,0.03898
26,82,57,t3274,Female,Unismoke,NA,0.04393
26,83,58,t3274,Female,Unismoke,NA,0.04951
26,84,59,t3274,Female,Unismoke,NA,0.05597
26,85,60,t3274,Female,Unismoke,NA,0.06331
26,86,61,t3274,Female,Unismoke,NA,0.07173
26,87,62,t3274,Female,Unismoke,NA,0.08086
26,88,63,t3274,Female,Unismoke,NA,0.09088
26,89,64,t3274,Female,Unismoke,NA,0.10186
26,90,65,t3274,Female,Unismoke,NA,0.11371
26,91,66,t3274,Female,Unismoke,NA,0.12612
26,92,67,t3274,Female,Unismoke,NA,0.13937
26,93,68,t3274,Female,Unismoke,NA,0.15344
26,94,69,t3274,Female,Unismoke,NA,0.16748
26,95,70,t3274,Female,Unismoke,NA,0.18238
26,96,71,t3274,Female,Unismoke,NA,0.20089
