issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
2,91,90,t3295,Male,Nonsmoker,NA,0.18356
2,92,91,t3295,Male,Nonsmoker,NA,0.20154
2,93,92,t3295,Male,Nonsmoker,NA,0.21893
2,94,93,t3295,Male,Nonsmoker,NA,0.23491
2,95,94,t3295,Male,Nonsmoker,NA,0.2516
2,96,95,t3295,Male,Nonsmoker,NA,0.27103
2,97,96,t3295,Male,Nonsmoker,NA,0.29189
2,98,97,t3295,Male,Nonsmoker,NA,0.31426
2,99,98,t3295,Male,Nonsmoker,NA,0.33768
2,100,99,t3295,Male,Nonsmoker,NA,0.36089
2,101,100,t3295,Male,Nonsmoker,NA,0.38306
2,102,101,t3295,Male,Nonsmoker,NA,0.40502
2,103,102,t3295,Male,Nonsmoker,NA,0.42637
2,104,103,t3295,Male,Nonsmoker,NA,0.44673
2,105,104,t3295,Male,Nonsmoker,NA,0.4657
2,106,105,t3295,Male,Nonsmoker,NA,0.48631
2,107,106,t3295,Male,Nonsmoker,NA,0.51238
2,108,107,t3295,Male,Nonsmoker,NA,0.53981
2,109,108,t3295,Male,Nonsmoker,NA,0.56867
2,110,109,t3295,Male,Nonsmoker,NA,0.59903
2,111,110,t3295,Male,Nonsmoker,NA,0.63096
2,112,111,t3295,Male,Nonsmoker,NA,0.66453
2,113,112,t3295,Male,Nonsmoker,NA,0.69981
2,114,113,t3295,Male,Nonsmoker,NA,0.73687
2,115,114,t3295,Male,Nonsmoker,NA,0.77578
2,116,115,t3295,Male,Nonsmoker,NA,0.8166
2,117,116,t3295,Male,Nonsmoker,NA,0.8594
2,118,117,t3295,Male,Nonsmoker,NA,0.90421
2,119,118,t3295,Male,Nonsmoker,NA,0.95108
2,120,119,t3295,Male,Nonsmoker,NA,1
3,3,1,t3295,Male,Nonsmoker,NA,NA
3,4,2,t3295,Male,Nonsmoker,NA,NA
3,5,3,t3295,Male,Nonsmoker,NA,NA
3,6,4,t3295,Male,Nonsmoker,NA,NA
3,7,5,t3295,Male,Nonsmoker,NA,NA
3,8,6,t3295,Male,Nonsmoker,NA,NA
3,9,7,t3295,Male,Nonsmoker,NA,NA
3,10,8,t3295,Male,Nonsmoker,NA,NA
3,11,9,t3295,Male,Nonsmoker,NA,NA
3,12,10,t3295,Male,Nonsmoker,NA,NA
3,13,11,t3295,Male,Nonsmoker,NA,NA
3,14,12,t3295,Male,Nonsmoker,NA,NA
3,15,13,t3295,Male,Nonsmoker,NA,NA
3,16,14,t3295,Male,Nonsmoker,NA,NA
3,17,15,t3295,Male,Nonsmoker,NA,NA
3,18,16,t3295,Male,Nonsmoker,NA,8e-4
3,19,17,t3295,Male,Nonsmoker,NA,8.3e-4
3,20,18,t3295,Male,Nonsmoker,NA,8.5e-4
3,21,19,t3295,Male,Nonsmoker,NA,8.5e-4
3,22,20,t3295,Male,Nonsmoker,NA,8.3e-4
3,23,21,t3295,Male,Nonsmoker,NA,8.2e-4
3,24,22,t3295,Male,Nonsmoker,NA,8.2e-4
3,25,23,t3295,Male,Nonsmoker,NA,7.9e-4
3,26,24,t3295,Male,Nonsmoker,NA,6.8e-4
3,27,25,t3295,Male,Nonsmoker,NA,6.2e-4
3,28,26,t3295,Male,Nonsmoker,NA,6e-4
3,29,27,t3295,Male,Nonsmoker,NA,5.6e-4
3,30,28,t3295,Male,Nonsmoker,NA,5.4e-4
3,31,29,t3295,Male,Nonsmoker,NA,5.8e-4
3,32,30,t3295,Male,Nonsmoker,NA,6.2e-4
3,33,31,t3295,Male,Nonsmoker,NA,6.8e-4
3,34,32,t3295,Male,Nonsmoker,NA,7.9e-4
3,35,33,t3295,Male,Nonsmoker,NA,9.2e-4
3,36,34,t3295,Male,Nonsmoker,NA,0.00106
3,37,35,t3295,Male,Nonsmoker,NA,0.0012
3,38,36,t3295,Male,Nonsmoker,NA,0.00131
3,39,37,t3295,Male,Nonsmoker,NA,0.00139
3,40,38,t3295,Male,Nonsmoker,NA,0.00146
3,41,39,t3295,Male,Nonsmoker,NA,0.00155
3,42,40,t3295,Male,Nonsmoker,NA,0.00165
3,43,41,t3295,Male,Nonsmoker,NA,0.00175
3,44,42,t3295,Male,Nonsmoker,NA,0.00181
3,45,43,t3295,Male,Nonsmoker,NA,0.00187
3,46,44,t3295,Male,Nonsmoker,NA,0.00194
3,47,45,t3295,Male,Nonsmoker,NA,0.00201
3,48,46,t3295,Male,Nonsmoker,NA,0.0021
3,49,47,t3295,Male,Nonsmoker,NA,0.0022
3,50,48,t3295,Male,Nonsmoker,NA,0.00233
3,51,49,t3295,Male,Nonsmoker,NA,0.00252
3,52,50,t3295,Male,Nonsmoker,NA,0.00276
3,53,51,t3295,Male,Nonsmoker,NA,0.00301
3,54,52,t3295,Male,Nonsmoker,NA,0.00327
3,55,53,t3295,Male,Nonsmoker,NA,0.00352
3,56,54,t3295,Male,Nonsmoker,NA,0.00375
3,57,55,t3295,Male,Nonsmoker,NA,0.00399
3,58,56,t3295,Male,Nonsmoker,NA,0.00425
3,59,57,t3295,Male,Nonsmoker,NA,0.00457
3,60,58,t3295,Male,Nonsmoker,NA,0.00497
3,61,59,t3295,Male,Nonsmoker,NA,0.0055
3,62,60,t3295,Male,Nonsmoker,NA,0.00611
3,63,61,t3295,Male,Nonsmoker,NA,0.00681
3,64,62,t3295,Male,Nonsmoker,NA,0.00757
3,65,63,t3295,Male,Nonsmoker,NA,0.00839
3,66,64,t3295,Male,Nonsmoker,NA,0.00926
3,67,65,t3295,Male,Nonsmoker,NA,0.01022
3,68,66,t3295,Male,Nonsmoker,NA,0.01129
3,69,67,t3295,Male,Nonsmoker,NA,0.01253
3,70,68,t3295,Male,Nonsmoker,NA,0.014
3,71,69,t3295,Male,Nonsmoker,NA,0.01574
3,72,70,t3295,Male,Nonsmoker,NA,0.01779
3,73,71,t3295,Male,Nonsmoker,NA,0.02015
3,74,72,t3295,Male,Nonsmoker,NA,0.02282
3,75,73,t3295,Male,Nonsmoker,NA,0.02576
3,76,74,t3295,Male,Nonsmoker,NA,0.02899
3,77,75,t3295,Male,Nonsmoker,NA,0.03256
3,78,76,t3295,Male,Nonsmoker,NA,0.03657
3,79,77,t3295,Male,Nonsmoker,NA,0.04117
3,80,78,t3295,Male,Nonsmoker,NA,0.04651
3,81,79,t3295,Male,Nonsmoker,NA,0.05261
3,82,80,t3295,Male,Nonsmoker,NA,0.05959
3,83,81,t3295,Male,Nonsmoker,NA,0.06768
3,84,82,t3295,Male,Nonsmoker,NA,0.07708
3,85,83,t3295,Male,Nonsmoker,NA,0.08797
3,86,84,t3295,Male,Nonsmoker,NA,0.10052
3,87,85,t3295,Male,Nonsmoker,NA,0.11482
3,88,86,t3295,Male,Nonsmoker,NA,0.13065
3,89,87,t3295,Male,Nonsmoker,NA,0.14767
3,90,88,t3295,Male,Nonsmoker,NA,0.16549
3,91,89,t3295,Male,Nonsmoker,NA,0.18356
3,92,90,t3295,Male,Nonsmoker,NA,0.20154
3,93,91,t3295,Male,Nonsmoker,NA,0.21893
3,94,92,t3295,Male,Nonsmoker,NA,0.23491
3,95,93,t3295,Male,Nonsmoker,NA,0.2516
3,96,94,t3295,Male,Nonsmoker,NA,0.27103
3,97,95,t3295,Male,Nonsmoker,NA,0.29189
3,98,96,t3295,Male,Nonsmoker,NA,0.31426
3,99,97,t3295,Male,Nonsmoker,NA,0.33768
3,100,98,t3295,Male,Nonsmoker,NA,0.36089
3,101,99,t3295,Male,Nonsmoker,NA,0.38306
3,102,100,t3295,Male,Nonsmoker,NA,0.40502
3,103,101,t3295,Male,Nonsmoker,NA,0.42637
3,104,102,t3295,Male,Nonsmoker,NA,0.44673
3,105,103,t3295,Male,Nonsmoker,NA,0.4657
3,106,104,t3295,Male,Nonsmoker,NA,0.48631
3,107,105,t3295,Male,Nonsmoker,NA,0.51238
3,108,106,t3295,Male,Nonsmoker,NA,0.53981
3,109,107,t3295,Male,Nonsmoker,NA,0.56867
3,110,108,t3295,Male,Nonsmoker,NA,0.59903
3,111,109,t3295,Male,Nonsmoker,NA,0.63096
3,112,110,t3295,Male,Nonsmoker,NA,0.66453
3,113,111,t3295,Male,Nonsmoker,NA,0.69981
3,114,112,t3295,Male,Nonsmoker,NA,0.73687
3,115,113,t3295,Male,Nonsmoker,NA,0.77578
3,116,114,t3295,Male,Nonsmoker,NA,0.8166
3,117,115,t3295,Male,Nonsmoker,NA,0.8594
3,118,116,t3295,Male,Nonsmoker,NA,0.90421
3,119,117,t3295,Male,Nonsmoker,NA,0.95108
3,120,118,t3295,Male,Nonsmoker,NA,1
4,4,1,t3295,Male,Nonsmoker,NA,NA
4,5,2,t3295,Male,Nonsmoker,NA,NA
4,6,3,t3295,Male,Nonsmoker,NA,NA
4,7,4,t3295,Male,Nonsmoker,NA,NA
4,8,5,t3295,Male,Nonsmoker,NA,NA
4,9,6,t3295,Male,Nonsmoker,NA,NA
4,10,7,t3295,Male,Nonsmoker,NA,NA
4,11,8,t3295,Male,Nonsmoker,NA,NA
4,12,9,t3295,Male,Nonsmoker,NA,NA
4,13,10,t3295,Male,Nonsmoker,NA,NA
4,14,11,t3295,Male,Nonsmoker,NA,NA
4,15,12,t3295,Male,Nonsmoker,NA,NA
4,16,13,t3295,Male,Nonsmoker,NA,NA
4,17,14,t3295,Male,Nonsmoker,NA,NA
4,18,15,t3295,Male,Nonsmoker,NA,8e-4
4,19,16,t3295,Male,Nonsmoker,NA,8.3e-4
4,20,17,t3295,Male,Nonsmoker,NA,8.5e-4
4,21,18,t3295,Male,Nonsmoker,NA,8.5e-4
4,22,19,t3295,Male,Nonsmoker,NA,8.3e-4
4,23,20,t3295,Male,Nonsmoker,NA,8.2e-4
4,24,21,t3295,Male,Nonsmoker,NA,8.2e-4
4,25,22,t3295,Male,Nonsmoker,NA,7.9e-4
4,26,23,t3295,Male,Nonsmoker,NA,6.8e-4
4,27,24,t3295,Male,Nonsmoker,NA,6.2e-4
4,28,25,t3295,Male,Nonsmoker,NA,6e-4
4,29,26,t3295,Male,Nonsmoker,NA,5.6e-4
4,30,27,t3295,Male,Nonsmoker,NA,5.4e-4
4,31,28,t3295,Male,Nonsmoker,NA,5.8e-4
4,32,29,t3295,Male,Nonsmoker,NA,6.2e-4
4,33,30,t3295,Male,Nonsmoker,NA,6.8e-4
4,34,31,t3295,Male,Nonsmoker,NA,7.9e-4
4,35,32,t3295,Male,Nonsmoker,NA,9.2e-4
4,36,33,t3295,Male,Nonsmoker,NA,0.00106
4,37,34,t3295,Male,Nonsmoker,NA,0.0012
4,38,35,t3295,Male,Nonsmoker,NA,0.00131
4,39,36,t3295,Male,Nonsmoker,NA,0.00139
4,40,37,t3295,Male,Nonsmoker,NA,0.00146
4,41,38,t3295,Male,Nonsmoker,NA,0.00155
4,42,39,t3295,Male,Nonsmoker,NA,0.00165
4,43,40,t3295,Male,Nonsmoker,NA,0.00175
4,44,41,t3295,Male,Nonsmoker,NA,0.00181
4,45,42,t3295,Male,Nonsmoker,NA,0.00187
4,46,43,t3295,Male,Nonsmoker,NA,0.00194
4,47,44,t3295,Male,Nonsmoker,NA,0.00201
4,48,45,t3295,Male,Nonsmoker,NA,0.0021
4,49,46,t3295,Male,Nonsmoker,NA,0.0022
4,50,47,t3295,Male,Nonsmoker,NA,0.00233
4,51,48,t3295,Male,Nonsmoker,NA,0.00252
4,52,49,t3295,Male,Nonsmoker,NA,0.00276
4,53,50,t3295,Male,Nonsmoker,NA,0.00301
4,54,51,t3295,Male,Nonsmoker,NA,0.00327
4,55,52,t3295,Male,Nonsmoker,NA,0.00352
4,56,53,t3295,Male,Nonsmoker,NA,0.00375
4,57,54,t3295,Male,Nonsmoker,NA,0.00399
4,58,55,t3295,Male,Nonsmoker,NA,0.00425
4,59,56,t3295,Male,Nonsmoker,NA,0.00457
4,60,57,t3295,Male,Nonsmoker,NA,0.00497
4,61,58,t3295,Male,Nonsmoker,NA,0.0055
4,62,59,t3295,Male,Nonsmoker,NA,0.00611
4,63,60,t3295,Male,Nonsmoker,NA,0.00681
4,64,61,t3295,Male,Nonsmoker,NA,0.00757
4,65,62,t3295,Male,Nonsmoker,NA,0.00839
4,66,63,t3295,Male,Nonsmoker,NA,0.00926
4,67,64,t3295,Male,Nonsmoker,NA,0.01022
4,68,65,t3295,Male,Nonsmoker,NA,0.01129
4,69,66,t3295,Male,Nonsmoker,NA,0.01253
4,70,67,t3295,Male,Nonsmoker,NA,0.014
4,71,68,t3295,Male,Nonsmoker,NA,0.01574
4,72,69,t3295,Male,Nonsmoker,NA,0.01779
4,73,70,t3295,Male,Nonsmoker,NA,0.02015
4,74,71,t3295,Male,Nonsmoker,NA,0.02282
4,75,72,t3295,Male,Nonsmoker,NA,0.02576
4,76,73,t3295,Male,Nonsmoker,NA,0.02899
4,77,74,t3295,Male,Nonsmoker,NA,0.03256
4,78,75,t3295,Male,Nonsmoker,NA,0.03657
4,79,76,t3295,Male,Nonsmoker,NA,0.04117
4,80,77,t3295,Male,Nonsmoker,NA,0.04651
4,81,78,t3295,Male,Nonsmoker,NA,0.05261
4,82,79,t3295,Male,Nonsmoker,NA,0.05959
4,83,80,t3295,Male,Nonsmoker,NA,0.06768
4,84,81,t3295,Male,Nonsmoker,NA,0.07708
4,85,82,t3295,Male,Nonsmoker,NA,0.08797
4,86,83,t3295,Male,Nonsmoker,NA,0.10052
4,87,84,t3295,Male,Nonsmoker,NA,0.11482
4,88,85,t3295,Male,Nonsmoker,NA,0.13065
4,89,86,t3295,Male,Nonsmoker,NA,0.14767
4,90,87,t3295,Male,Nonsmoker,NA,0.16549
4,91,88,t3295,Male,Nonsmoker,NA,0.18356
4,92,89,t3295,Male,Nonsmoker,NA,0.20154
4,93,90,t3295,Male,Nonsmoker,NA,0.21893
4,94,91,t3295,Male,Nonsmoker,NA,0.23491
4,95,92,t3295,Male,Nonsmoker,NA,0.2516
4,96,93,t3295,Male,Nonsmoker,NA,0.27103
4,97,94,t3295,Male,Nonsmoker,NA,0.29189
4,98,95,t3295,Male,Nonsmoker,NA,0.31426
4,99,96,t3295,Male,Nonsmoker,NA,0.33768
4,100,97,t3295,Male,Nonsmoker,NA,0.36089
4,101,98,t3295,Male,Nonsmoker,NA,0.38306
4,102,99,t3295,Male,Nonsmoker,NA,0.40502
4,103,100,t3295,Male,Nonsmoker,NA,0.42637
4,104,101,t3295,Male,Nonsmoker,NA,0.44673
4,105,102,t3295,Male,Nonsmoker,NA,0.4657
4,106,103,t3295,Male,Nonsmoker,NA,0.48631
4,107,104,t3295,Male,Nonsmoker,NA,0.51238
4,108,105,t3295,Male,Nonsmoker,NA,0.53981
4,109,106,t3295,Male,Nonsmoker,NA,0.56867
4,110,107,t3295,Male,Nonsmoker,NA,0.59903
4,111,108,t3295,Male,Nonsmoker,NA,0.63096
4,112,109,t3295,Male,Nonsmoker,NA,0.66453
4,113,110,t3295,Male,Nonsmoker,NA,0.69981
4,114,111,t3295,Male,Nonsmoker,NA,0.73687
4,115,112,t3295,Male,Nonsmoker,NA,0.77578
4,116,113,t3295,Male,Nonsmoker,NA,0.8166
4,117,114,t3295,Male,Nonsmoker,NA,0.8594
4,118,115,t3295,Male,Nonsmoker,NA,0.90421
4,119,116,t3295,Male,Nonsmoker,NA,0.95108
4,120,117,t3295,Male,Nonsmoker,NA,1
5,5,1,t3295,Male,Nonsmoker,NA,NA
5,6,2,t3295,Male,Nonsmoker,NA,NA
5,7,3,t3295,Male,Nonsmoker,NA,NA
5,8,4,t3295,Male,Nonsmoker,NA,NA
5,9,5,t3295,Male,Nonsmoker,NA,NA
5,10,6,t3295,Male,Nonsmoker,NA,NA
5,11,7,t3295,Male,Nonsmoker,NA,NA
5,12,8,t3295,Male,Nonsmoker,NA,NA
5,13,9,t3295,Male,Nonsmoker,NA,NA
5,14,10,t3295,Male,Nonsmoker,NA,NA
5,15,11,t3295,Male,Nonsmoker,NA,NA
5,16,12,t3295,Male,Nonsmoker,NA,NA
5,17,13,t3295,Male,Nonsmoker,NA,NA
5,18,14,t3295,Male,Nonsmoker,NA,8e-4
5,19,15,t3295,Male,Nonsmoker,NA,8.3e-4
5,20,16,t3295,Male,Nonsmoker,NA,8.5e-4
5,21,17,t3295,Male,Nonsmoker,NA,8.5e-4
5,22,18,t3295,Male,Nonsmoker,NA,8.3e-4
5,23,19,t3295,Male,Nonsmoker,NA,8.2e-4
5,24,20,t3295,Male,Nonsmoker,NA,8.2e-4
5,25,21,t3295,Male,Nonsmoker,NA,7.9e-4
5,26,22,t3295,Male,Nonsmoker,NA,6.8e-4
5,27,23,t3295,Male,Nonsmoker,NA,6.2e-4
5,28,24,t3295,Male,Nonsmoker,NA,6e-4
5,29,25,t3295,Male,Nonsmoker,NA,5.6e-4
5,30,26,t3295,Male,Nonsmoker,NA,5.4e-4
5,31,27,t3295,Male,Nonsmoker,NA,5.8e-4
5,32,28,t3295,Male,Nonsmoker,NA,6.2e-4
5,33,29,t3295,Male,Nonsmoker,NA,6.8e-4
5,34,30,t3295,Male,Nonsmoker,NA,7.9e-4
5,35,31,t3295,Male,Nonsmoker,NA,9.2e-4
5,36,32,t3295,Male,Nonsmoker,NA,0.00106
5,37,33,t3295,Male,Nonsmoker,NA,0.0012
5,38,34,t3295,Male,Nonsmoker,NA,0.00131
5,39,35,t3295,Male,Nonsmoker,NA,0.00139
5,40,36,t3295,Male,Nonsmoker,NA,0.00146
5,41,37,t3295,Male,Nonsmoker,NA,0.00155
5,42,38,t3295,Male,Nonsmoker,NA,0.00165
5,43,39,t3295,Male,Nonsmoker,NA,0.00175
5,44,40,t3295,Male,Nonsmoker,NA,0.00181
5,45,41,t3295,Male,Nonsmoker,NA,0.00187
5,46,42,t3295,Male,Nonsmoker,NA,0.00194
5,47,43,t3295,Male,Nonsmoker,NA,0.00201
5,48,44,t3295,Male,Nonsmoker,NA,0.0021
5,49,45,t3295,Male,Nonsmoker,NA,0.0022
5,50,46,t3295,Male,Nonsmoker,NA,0.00233
5,51,47,t3295,Male,Nonsmoker,NA,0.00252
5,52,48,t3295,Male,Nonsmoker,NA,0.00276
5,53,49,t3295,Male,Nonsmoker,NA,0.00301
5,54,50,t3295,Male,Nonsmoker,NA,0.00327
5,55,51,t3295,Male,Nonsmoker,NA,0.00352
5,56,52,t3295,Male,Nonsmoker,NA,0.00375
5,57,53,t3295,Male,Nonsmoker,NA,0.00399
5,58,54,t3295,Male,Nonsmoker,NA,0.00425
5,59,55,t3295,Male,Nonsmoker,NA,0.00457
5,60,56,t3295,Male,Nonsmoker,NA,0.00497
5,61,57,t3295,Male,Nonsmoker,NA,0.0055
5,62,58,t3295,Male,Nonsmoker,NA,0.00611
5,63,59,t3295,Male,Nonsmoker,NA,0.00681
5,64,60,t3295,Male,Nonsmoker,NA,0.00757
5,65,61,t3295,Male,Nonsmoker,NA,0.00839
5,66,62,t3295,Male,Nonsmoker,NA,0.00926
5,67,63,t3295,Male,Nonsmoker,NA,0.01022
5,68,64,t3295,Male,Nonsmoker,NA,0.01129
5,69,65,t3295,Male,Nonsmoker,NA,0.01253
5,70,66,t3295,Male,Nonsmoker,NA,0.014
5,71,67,t3295,Male,Nonsmoker,NA,0.01574
5,72,68,t3295,Male,Nonsmoker,NA,0.01779
5,73,69,t3295,Male,Nonsmoker,NA,0.02015
5,74,70,t3295,Male,Nonsmoker,NA,0.02282
5,75,71,t3295,Male,Nonsmoker,NA,0.02576
5,76,72,t3295,Male,Nonsmoker,NA,0.02899
5,77,73,t3295,Male,Nonsmoker,NA,0.03256
5,78,74,t3295,Male,Nonsmoker,NA,0.03657
5,79,75,t3295,Male,Nonsmoker,NA,0.04117
5,80,76,t3295,Male,Nonsmoker,NA,0.04651
5,81,77,t3295,Male,Nonsmoker,NA,0.05261
5,82,78,t3295,Male,Nonsmoker,NA,0.05959
5,83,79,t3295,Male,Nonsmoker,NA,0.06768
5,84,80,t3295,Male,Nonsmoker,NA,0.07708
5,85,81,t3295,Male,Nonsmoker,NA,0.08797
5,86,82,t3295,Male,Nonsmoker,NA,0.10052
5,87,83,t3295,Male,Nonsmoker,NA,0.11482
5,88,84,t3295,Male,Nonsmoker,NA,0.13065
5,89,85,t3295,Male,Nonsmoker,NA,0.14767
5,90,86,t3295,Male,Nonsmoker,NA,0.16549
5,91,87,t3295,Male,Nonsmoker,NA,0.18356
5,92,88,t3295,Male,Nonsmoker,NA,0.20154
5,93,89,t3295,Male,Nonsmoker,NA,0.21893
5,94,90,t3295,Male,Nonsmoker,NA,0.23491
5,95,91,t3295,Male,Nonsmoker,NA,0.2516
5,96,92,t3295,Male,Nonsmoker,NA,0.27103
5,97,93,t3295,Male,Nonsmoker,NA,0.29189
5,98,94,t3295,Male,Nonsmoker,NA,0.31426
5,99,95,t3295,Male,Nonsmoker,NA,0.33768
5,100,96,t3295,Male,Nonsmoker,NA,0.36089
5,101,97,t3295,Male,Nonsmoker,NA,0.38306
5,102,98,t3295,Male,Nonsmoker,NA,0.40502
5,103,99,t3295,Male,Nonsmoker,NA,0.42637
5,104,100,t3295,Male,Nonsmoker,NA,0.44673
5,105,101,t3295,Male,Nonsmoker,NA,0.4657
5,106,102,t3295,Male,Nonsmoker,NA,0.48631
5,107,103,t3295,Male,Nonsmoker,NA,0.51238
5,108,104,t3295,Male,Nonsmoker,NA,0.53981
5,109,105,t3295,Male,Nonsmoker,NA,0.56867
5,110,106,t3295,Male,Nonsmoker,NA,0.59903
5,111,107,t3295,Male,Nonsmoker,NA,0.63096
5,112,108,t3295,Male,Nonsmoker,NA,0.66453
5,113,109,t3295,Male,Nonsmoker,NA,0.69981
5,114,110,t3295,Male,Nonsmoker,NA,0.73687
5,115,111,t3295,Male,Nonsmoker,NA,0.77578
5,116,112,t3295,Male,Nonsmoker,NA,0.8166
5,117,113,t3295,Male,Nonsmoker,NA,0.8594
5,118,114,t3295,Male,Nonsmoker,NA,0.90421
5,119,115,t3295,Male,Nonsmoker,NA,0.95108
5,120,116,t3295,Male,Nonsmoker,NA,1
6,6,1,t3295,Male,Nonsmoker,NA,NA
6,7,2,t3295,Male,Nonsmoker,NA,NA
6,8,3,t3295,Male,Nonsmoker,NA,NA
6,9,4,t3295,Male,Nonsmoker,NA,NA
6,10,5,t3295,Male,Nonsmoker,NA,NA
6,11,6,t3295,Male,Nonsmoker,NA,NA
6,12,7,t3295,Male,Nonsmoker,NA,NA
6,13,8,t3295,Male,Nonsmoker,NA,NA
6,14,9,t3295,Male,Nonsmoker,NA,NA
6,15,10,t3295,Male,Nonsmoker,NA,NA
6,16,11,t3295,Male,Nonsmoker,NA,NA
6,17,12,t3295,Male,Nonsmoker,NA,NA
6,18,13,t3295,Male,Nonsmoker,NA,8e-4
6,19,14,t3295,Male,Nonsmoker,NA,8.3e-4
6,20,15,t3295,Male,Nonsmoker,NA,8.5e-4
6,21,16,t3295,Male,Nonsmoker,NA,8.5e-4
6,22,17,t3295,Male,Nonsmoker,NA,8.3e-4
6,23,18,t3295,Male,Nonsmoker,NA,8.2e-4
6,24,19,t3295,Male,Nonsmoker,NA,8.2e-4
6,25,20,t3295,Male,Nonsmoker,NA,7.9e-4
6,26,21,t3295,Male,Nonsmoker,NA,6.8e-4
6,27,22,t3295,Male,Nonsmoker,NA,6.2e-4
6,28,23,t3295,Male,Nonsmoker,NA,6e-4
6,29,24,t3295,Male,Nonsmoker,NA,5.6e-4
6,30,25,t3295,Male,Nonsmoker,NA,5.4e-4
6,31,26,t3295,Male,Nonsmoker,NA,5.8e-4
6,32,27,t3295,Male,Nonsmoker,NA,6.2e-4
6,33,28,t3295,Male,Nonsmoker,NA,6.8e-4
6,34,29,t3295,Male,Nonsmoker,NA,7.9e-4
6,35,30,t3295,Male,Nonsmoker,NA,9.2e-4
6,36,31,t3295,Male,Nonsmoker,NA,0.00106
6,37,32,t3295,Male,Nonsmoker,NA,0.0012
6,38,33,t3295,Male,Nonsmoker,NA,0.00131
6,39,34,t3295,Male,Nonsmoker,NA,0.00139
6,40,35,t3295,Male,Nonsmoker,NA,0.00146
6,41,36,t3295,Male,Nonsmoker,NA,0.00155
6,42,37,t3295,Male,Nonsmoker,NA,0.00165
6,43,38,t3295,Male,Nonsmoker,NA,0.00175
6,44,39,t3295,Male,Nonsmoker,NA,0.00181
6,45,40,t3295,Male,Nonsmoker,NA,0.00187
6,46,41,t3295,Male,Nonsmoker,NA,0.00194
6,47,42,t3295,Male,Nonsmoker,NA,0.00201
6,48,43,t3295,Male,Nonsmoker,NA,0.0021
6,49,44,t3295,Male,Nonsmoker,NA,0.0022
6,50,45,t3295,Male,Nonsmoker,NA,0.00233
6,51,46,t3295,Male,Nonsmoker,NA,0.00252
6,52,47,t3295,Male,Nonsmoker,NA,0.00276
6,53,48,t3295,Male,Nonsmoker,NA,0.00301
6,54,49,t3295,Male,Nonsmoker,NA,0.00327
6,55,50,t3295,Male,Nonsmoker,NA,0.00352
6,56,51,t3295,Male,Nonsmoker,NA,0.00375
6,57,52,t3295,Male,Nonsmoker,NA,0.00399
6,58,53,t3295,Male,Nonsmoker,NA,0.00425
6,59,54,t3295,Male,Nonsmoker,NA,0.00457
6,60,55,t3295,Male,Nonsmoker,NA,0.00497
6,61,56,t3295,Male,Nonsmoker,NA,0.0055
6,62,57,t3295,Male,Nonsmoker,NA,0.00611
6,63,58,t3295,Male,Nonsmoker,NA,0.00681
6,64,59,t3295,Male,Nonsmoker,NA,0.00757
6,65,60,t3295,Male,Nonsmoker,NA,0.00839
6,66,61,t3295,Male,Nonsmoker,NA,0.00926
6,67,62,t3295,Male,Nonsmoker,NA,0.01022
6,68,63,t3295,Male,Nonsmoker,NA,0.01129
6,69,64,t3295,Male,Nonsmoker,NA,0.01253
6,70,65,t3295,Male,Nonsmoker,NA,0.014
6,71,66,t3295,Male,Nonsmoker,NA,0.01574
6,72,67,t3295,Male,Nonsmoker,NA,0.01779
6,73,68,t3295,Male,Nonsmoker,NA,0.02015
6,74,69,t3295,Male,Nonsmoker,NA,0.02282
6,75,70,t3295,Male,Nonsmoker,NA,0.02576
6,76,71,t3295,Male,Nonsmoker,NA,0.02899
6,77,72,t3295,Male,Nonsmoker,NA,0.03256
6,78,73,t3295,Male,Nonsmoker,NA,0.03657
6,79,74,t3295,Male,Nonsmoker,NA,0.04117
6,80,75,t3295,Male,Nonsmoker,NA,0.04651
6,81,76,t3295,Male,Nonsmoker,NA,0.05261
6,82,77,t3295,Male,Nonsmoker,NA,0.05959
6,83,78,t3295,Male,Nonsmoker,NA,0.06768
6,84,79,t3295,Male,Nonsmoker,NA,0.07708
6,85,80,t3295,Male,Nonsmoker,NA,0.08797
6,86,81,t3295,Male,Nonsmoker,NA,0.10052
6,87,82,t3295,Male,Nonsmoker,NA,0.11482
6,88,83,t3295,Male,Nonsmoker,NA,0.13065
6,89,84,t3295,Male,Nonsmoker,NA,0.14767
6,90,85,t3295,Male,Nonsmoker,NA,0.16549
6,91,86,t3295,Male,Nonsmoker,NA,0.18356
6,92,87,t3295,Male,Nonsmoker,NA,0.20154
6,93,88,t3295,Male,Nonsmoker,NA,0.21893
6,94,89,t3295,Male,Nonsmoker,NA,0.23491
6,95,90,t3295,Male,Nonsmoker,NA,0.2516
6,96,91,t3295,Male,Nonsmoker,NA,0.27103
6,97,92,t3295,Male,Nonsmoker,NA,0.29189
6,98,93,t3295,Male,Nonsmoker,NA,0.31426
6,99,94,t3295,Male,Nonsmoker,NA,0.33768
6,100,95,t3295,Male,Nonsmoker,NA,0.36089
6,101,96,t3295,Male,Nonsmoker,NA,0.38306
6,102,97,t3295,Male,Nonsmoker,NA,0.40502
6,103,98,t3295,Male,Nonsmoker,NA,0.42637
6,104,99,t3295,Male,Nonsmoker,NA,0.44673
6,105,100,t3295,Male,Nonsmoker,NA,0.4657
